8988, 178.6249775, 2.0424044, 87.7127943, 0.0650186, 0.0019614, 9.8703499, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8989, 178.6249775, 2.0424044, 87.7127943, 0.0650186, 0.0019614, 9.8703499, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8990, 178.6255630, 2.0411134, 87.7132127, 0.0989212, -0.0316623, 9.8845053, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8991, 178.6259754, 2.0421999, 87.7131841, 0.1230345, -0.0598648, 9.8848314, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8992, 178.6261473, 2.0423570, 87.7125559, 0.1139951, -0.0474822, 9.8784981, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8993, 178.6257880, 2.0423732, 87.7122715, 0.1216647, -0.0318397, 9.8905382, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8994, 178.6266844, 2.0412378, 87.7125494, 0.0931768, -0.0315998, 9.8873844, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8995, 178.6266844, 2.0412378, 87.7125494, 0.0931768, -0.0315998, 9.8873844, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8996, 178.6266844, 2.0412378, 87.7125494, 0.0931768, -0.0315998, 9.8873844, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8997, 178.6264704, 2.0421023, 87.7123826, 0.0965476, -0.0359403, 9.8689060, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8998, 178.6263012, 2.0429084, 87.7116296, 0.1100365, -0.0731468, 9.9027138, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
8999, 178.6268930, 2.0414858, 87.7123437, 0.1012849, -0.0154358, 9.9027338, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9000, 178.6269612, 2.0416167, 87.7118213, 0.1136266, -0.0470476, 9.8618689, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9001, 178.6264333, 2.0425377, 87.7111337, 0.0998816, -0.0393235, 9.8812971, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9002, 178.6264333, 2.0425377, 87.7111337, 0.0998816, -0.0393235, 9.8812971, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9003, 178.6280655, 2.0419917, 87.7119789, 0.1278683, -0.0424522, 9.8502998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9004, 178.6278056, 2.0419967, 87.7116859, 0.1116553, -0.0383910, 9.8964157, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9005, 178.6271113, 2.0419519, 87.7116399, 0.0740770, -0.0424426, 9.8876715, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9006, 178.6272675, 2.0420690, 87.7117834, 0.0937677, -0.0216318, 9.8696289, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9007, 178.6286743, 2.0405877, 87.7124970, 0.0950053, -0.0444775, 9.8790283, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9008, 178.6286743, 2.0405877, 87.7124970, 0.0950053, -0.0444775, 9.8790283, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9009, 178.6288623, 2.0409412, 87.7122273, 0.0999076, -0.0311672, 9.8778353, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9010, 178.6285398, 2.0405285, 87.7118363, 0.0935352, -0.0291627, 9.9129791, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9011, 178.6282529, 2.0402672, 87.7116303, 0.0864796, -0.0430689, 9.8686104, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9012, 178.6288228, 2.0389121, 87.7121658, 0.1159055, -0.0470695, 9.8718338, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9013, 178.6281902, 2.0389943, 87.7118068, 0.1158053, -0.0546618, 9.8980837, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9014, 178.6278588, 2.0401008, 87.7114704, 0.0747837, -0.0194964, 9.8986912, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9015, 178.6278588, 2.0401008, 87.7114704, 0.0747837, -0.0194964, 9.8986912, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9016, 178.6286069, 2.0386865, 87.7117188, 0.1030559, -0.0401711, 9.8936453, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9017, 178.6284826, 2.0388491, 87.7115743, 0.1173264, -0.0532218, 9.8795290, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9018, 178.6284965, 2.0394101, 87.7116704, 0.0889036, -0.0391561, 9.8951321, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9019, 178.6283679, 2.0400245, 87.7113204, 0.0979680, -0.0320976, 9.8835573, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9020, 178.6295258, 2.0384843, 87.7111330, 0.0892452, -0.0539563, 9.8763762, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9021, 178.6295258, 2.0384843, 87.7111330, 0.0892452, -0.0539563, 9.8763762, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9022, 178.6290338, 2.0363774, 87.7113204, 0.0831353, -0.0353801, 9.8813171, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9023, 178.6288022, 2.0369012, 87.7111413, 0.0881230, -0.0187945, 9.8681850, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9024, 178.6285138, 2.0366099, 87.7108555, 0.0997965, -0.0364528, 9.8764954, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9025, 178.6278815, 2.0366778, 87.7112312, 0.0722116, -0.0371711, 9.9018517, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9026, 178.6286395, 2.0358970, 87.7110071, 0.1097676, -0.0532163, 9.8757792, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9027, 178.6286395, 2.0358970, 87.7110071, 0.1097676, -0.0532163, 9.8757792, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9028, 178.6272722, 2.0362723, 87.7103622, 0.0978632, -0.0430580, 9.8927784, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9029, 178.6274862, 2.0370033, 87.7099612, 0.0715420, -0.0118918, 9.8805237, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9030, 178.6278118, 2.0352843, 87.7093475, 0.1007610, -0.0365459, 9.8674774, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9031, 178.6276312, 2.0350096, 87.7090180, 0.0963722, -0.0587858, 9.8730927, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9032, 178.6283541, 2.0345681, 87.7084696, 0.0859611, -0.0433761, 9.8861818, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9033, 178.6283541, 2.0345681, 87.7084696, 0.0859611, -0.0433761, 9.8861818, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9034, 178.6283541, 2.0345681, 87.7084696, 0.0859611, -0.0433761, 9.8861818, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9035, 178.6296741, 2.0346808, 87.7091060, 0.1078194, -0.0383012, 9.9121075, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9036, 178.6301454, 2.0350311, 87.7088480, 0.1229561, -0.0656058, 9.8787479, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9037, 178.6302747, 2.0350263, 87.7090013, 0.0882098, -0.0624837, 9.8941088, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9038, 178.6302428, 2.0349252, 87.7085366, 0.0950798, -0.0153496, 9.9065666, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9039, 178.6301804, 2.0335841, 87.7082319, 0.1065230, -0.0336986, 9.8778362, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9040, 178.6301804, 2.0335841, 87.7082319, 0.1065230, -0.0336986, 9.8778362, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9041, 178.6294889, 2.0342550, 87.7081540, 0.0916965, -0.0392223, 9.8837137, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9042, 178.6292486, 2.0341988, 87.7083509, 0.0874198, -0.0314760, 9.9087830, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9043, 178.6301788, 2.0329156, 87.7091911, 0.0927862, -0.0340589, 9.8698435, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9044, 178.6291790, 2.0331070, 87.7095790, 0.1078468, -0.0437191, 9.8765774, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9045, 178.6289868, 2.0327914, 87.7099321, 0.0858191, -0.0663310, 9.8818359, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9046, 178.6289868, 2.0327914, 87.7099321, 0.0858191, -0.0663310, 9.8818359, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9047, 178.6289868, 2.0327914, 87.7099321, 0.0858191, -0.0663310, 9.8818359, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9048, 178.6298808, 2.0321627, 87.7109866, 0.1047551, -0.0078806, 9.8807335, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9049, 178.6293517, 2.0322633, 87.7109294, 0.0937480, -0.0202533, 9.8852749, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9050, 178.6287291, 2.0318949, 87.7101991, 0.1011141, -0.0416409, 9.8984299, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9051, 178.6282438, 2.0325050, 87.7102008, 0.1048627, -0.0602824, 9.8911209, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9052, 178.6298398, 2.0312948, 87.7105029, 0.0899694, -0.0243685, 9.8877373, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9053, 178.6298398, 2.0312948, 87.7105029, 0.0899694, -0.0243685, 9.8877373, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9054, 178.6283591, 2.0324347, 87.7104414, 0.1310499, -0.0638692, 9.8777332, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9055, 178.6281554, 2.0332341, 87.7101669, 0.1099210, -0.0236235, 9.8852501, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9056, 178.6288235, 2.0313692, 87.7100677, 0.0902215, -0.0420863, 9.8885241, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9057, 178.6286089, 2.0321314, 87.7097673, 0.0823592, -0.0277378, 9.8712368, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9058, 178.6280681, 2.0317118, 87.7095530, 0.1129709, -0.0518152, 9.8757324, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9059, 178.6280681, 2.0317118, 87.7095530, 0.1129709, -0.0518152, 9.8757324, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9060, 178.6286470, 2.0312405, 87.7092686, 0.0956074, -0.0335629, 9.8698196, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9061, 178.6287944, 2.0321174, 87.7086942, 0.0960593, -0.0411270, 9.8794441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9062, 178.6287987, 2.0310252, 87.7089918, 0.1400747, -0.0669143, 9.8625269, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9063, 178.6284152, 2.0316319, 87.7088082, 0.1154365, -0.0556447, 9.8762617, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9064, 178.6282601, 2.0324700, 87.7088611, 0.0865736, -0.0320268, 9.8907576, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9065, 178.6282601, 2.0324700, 87.7088611, 0.0865736, -0.0320268, 9.8907576, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9066, 178.6291933, 2.0324316, 87.7101545, 0.0761365, -0.0353455, 9.8661718, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9067, 178.6288294, 2.0322061, 87.7102475, 0.0855793, -0.0282780, 9.8754940, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9068, 178.6279663, 2.0326049, 87.7091522, 0.1026960, -0.0436713, 9.8709030, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9069, 178.6269432, 2.0328596, 87.7084396, 0.0993443, -0.0288653, 9.8925228, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9070, 178.6274916, 2.0315545, 87.7093246, 0.1073909, -0.0451094, 9.8770790, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9071, 178.6274916, 2.0315545, 87.7093246, 0.1073909, -0.0451094, 9.8770790, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9072, 178.6274916, 2.0315545, 87.7093246, 0.1073909, -0.0451094, 9.8770790, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9073, 178.6278729, 2.0322685, 87.7080770, 0.0977644, -0.0433938, 9.9155788, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9074, 178.6277647, 2.0324011, 87.7081282, 0.0994755, -0.0149718, 9.8884821, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9075, 178.6292297, 2.0309906, 87.7077718, 0.0864383, -0.0519784, 9.8806438, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9076, 178.6290538, 2.0317318, 87.7072780, 0.0840493, -0.0529671, 9.8911209, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9077, 178.6293923, 2.0318158, 87.7074149, 0.0851735, -0.0301421, 9.8679123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9078, 178.6293923, 2.0318158, 87.7074149, 0.0851735, -0.0301421, 9.8679123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9079, 178.6314148, 2.0310745, 87.7078853, 0.0633395, -0.0251358, 9.8855486, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9080, 178.6313206, 2.0310972, 87.7078247, 0.1217549, -0.0376424, 9.8502750, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9081, 178.6318657, 2.0308499, 87.7072532, 0.0703489, -0.0347402, 9.8899307, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9082, 178.6312058, 2.0304914, 87.7067263, 0.0969193, -0.0388465, 9.8694324, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9083, 178.6324461, 2.0286496, 87.7071493, 0.1015791, -0.0444754, 9.8927679, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9084, 178.6324461, 2.0286496, 87.7071493, 0.1015791, -0.0444754, 9.8927679, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9085, 178.6328257, 2.0293703, 87.7067957, 0.1039935, -0.0521670, 9.8867159, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9086, 178.6313474, 2.0296905, 87.7066810, 0.1187784, -0.0471791, 9.8713379, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9087, 178.6316918, 2.0285082, 87.7068887, 0.1192780, -0.0389614, 9.8940001, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9088, 178.6315504, 2.0289731, 87.7066486, 0.0983419, -0.0358619, 9.9040556, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9089, 178.6315844, 2.0293159, 87.7065284, 0.0838123, -0.0392532, 9.8471880, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9090, 178.6315844, 2.0293159, 87.7065284, 0.0838123, -0.0392532, 9.8471880, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9091, 178.6315844, 2.0293159, 87.7065284, 0.0838123, -0.0392532, 9.8471880, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9092, 178.6324397, 2.0289514, 87.7066908, 0.1046573, -0.0359728, 9.8636389, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9093, 178.6324965, 2.0296447, 87.7063687, 0.0917596, -0.0339377, 9.9007235, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9094, 178.6315221, 2.0303977, 87.7055566, 0.1154516, -0.0619368, 9.8573656, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9095, 178.6304882, 2.0301776, 87.7056079, 0.1278103, -0.0386275, 9.8744678, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9096, 178.6314236, 2.0289958, 87.7062237, 0.0851628, -0.0287035, 9.8755064, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9097, 178.6314236, 2.0289958, 87.7062237, 0.0851628, -0.0287035, 9.8755064, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9098, 178.6312232, 2.0281303, 87.7051492, 0.0713202, -0.0415274, 9.8762789, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9099, 178.6316209, 2.0278547, 87.7044976, 0.0969878, -0.0378236, 9.8651228, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9100, 178.6314034, 2.0277977, 87.7038348, 0.1091488, -0.0550779, 9.8872128, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9101, 178.6304767, 2.0280790, 87.7032375, 0.0931440, -0.0325330, 9.9049797, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9102, 178.6323550, 2.0269918, 87.7035646, 0.0969056, -0.0472380, 9.8918962, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9103, 178.6323550, 2.0269918, 87.7035646, 0.0969056, -0.0472380, 9.8918962, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9104, 178.6323196, 2.0282929, 87.7025831, 0.0865957, -0.0296152, 9.8911867, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9105, 178.6321099, 2.0287931, 87.7021830, 0.0930436, -0.0611930, 9.8836107, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9106, 178.6331812, 2.0280137, 87.7035172, 0.1078816, -0.0503042, 9.8809586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9107, 178.6331471, 2.0294187, 87.7029738, 0.0950306, -0.0506061, 9.9062119, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9108, 178.6331946, 2.0295749, 87.7027690, 0.0958865, -0.0554156, 9.8872900, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9109, 178.6331946, 2.0295749, 87.7027690, 0.0958865, -0.0554156, 9.8872900, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9110, 178.6331946, 2.0295749, 87.7027690, 0.0958865, -0.0554156, 9.8872900, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9111, 178.6335256, 2.0288348, 87.7030535, 0.1003042, -0.0417923, 9.8708849, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9112, 178.6334172, 2.0292706, 87.7029648, 0.0906952, -0.0544059, 9.8925276, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9113, 178.6324490, 2.0304763, 87.7021873, 0.0991986, -0.0113016, 9.8594456, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9114, 178.6326351, 2.0305729, 87.7016122, 0.1235340, -0.0370201, 9.8796959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9115, 178.6335193, 2.0287926, 87.7018998, 0.1009166, -0.0069083, 9.8864374, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9116, 178.6335193, 2.0287926, 87.7018998, 0.1009166, -0.0069083, 9.8864374, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9117, 178.6329317, 2.0288842, 87.7009940, 0.0863603, -0.0150302, 9.8467693, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9118, 178.6327622, 2.0293968, 87.7009304, 0.1240985, -0.0399981, 9.8635960, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9119, 178.6343722, 2.0281656, 87.7013090, 0.1273678, -0.0399238, 9.8711729, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9120, 178.6343771, 2.0283666, 87.7009346, 0.0894813, -0.0364082, 9.8542395, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9121, 178.6342298, 2.0285969, 87.7005761, 0.0783818, -0.0572901, 9.8651114, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9122, 178.6342298, 2.0285969, 87.7005761, 0.0783818, -0.0572901, 9.8651114, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9123, 178.6345932, 2.0278172, 87.7010791, 0.0927641, -0.0244927, 9.8810911, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9124, 178.6339239, 2.0285923, 87.7011559, 0.1009695, -0.0106882, 9.8960028, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9125, 178.6335578, 2.0285740, 87.7008274, 0.0916429, -0.0444656, 9.8909378, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9126, 178.6330744, 2.0285327, 87.7007823, 0.0922458, -0.0349919, 9.8736706, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9127, 178.6334696, 2.0275688, 87.7008839, 0.0694808, -0.0305366, 9.8837070, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9128, 178.6334696, 2.0275688, 87.7008839, 0.0694808, -0.0305366, 9.8837070, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9129, 178.6334696, 2.0275688, 87.7008839, 0.0694808, -0.0305366, 9.8837070, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9130, 178.6327614, 2.0285103, 87.7008173, 0.0916952, -0.0401866, 9.8794641, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9131, 178.6319318, 2.0291426, 87.7002571, 0.1102866, -0.0489848, 9.8638268, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9132, 178.6327900, 2.0278845, 87.7009852, 0.0983880, -0.0378384, 9.8836536, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9133, 178.6321744, 2.0285909, 87.7005672, 0.1320910, -0.0376302, 9.8948574, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9134, 178.6317066, 2.0287323, 87.7003841, 0.1126863, -0.0471299, 9.8433542, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9135, 178.6317066, 2.0287323, 87.7003841, 0.1126863, -0.0471299, 9.8433542, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9136, 178.6302210, 2.0291581, 87.6982048, 0.1053688, -0.0416062, 9.9126568, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9137, 178.6299521, 2.0296047, 87.6972022, 0.1003683, -0.0297593, 9.8825617, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9138, 178.6314740, 2.0283747, 87.6973939, 0.0755379, -0.0318077, 9.9145651, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9139, 178.6312789, 2.0282013, 87.6975670, 0.1206122, -0.0441999, 9.8888512, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9140, 178.6313655, 2.0285628, 87.6975970, 0.0886732, -0.0039295, 9.8707914, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9141, 178.6313655, 2.0285628, 87.6975970, 0.0886732, -0.0039295, 9.8707914, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9142, 178.6329184, 2.0280557, 87.6984522, 0.1036803, -0.0412152, 9.8756123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9143, 178.6333835, 2.0280209, 87.6980610, 0.0959855, -0.0425458, 9.8808880, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9144, 178.6330560, 2.0278027, 87.6982965, 0.1011018, -0.0570200, 9.8654327, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9145, 178.6324964, 2.0277953, 87.6978326, 0.1272588, -0.0648356, 9.8587685, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9146, 178.6330937, 2.0273020, 87.6980786, 0.0899325, -0.0297320, 9.8759632, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
9147, 178.6330937, 2.0273020, 87.6980786, 0.0899325, -0.0297320, 9.8759632, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
